編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLOLKHKGFFA67CB,懷生段一小段,1.97,都市：住,100000,1194,持分移轉,00370000
RPPNMLOLKHKGFFA67CB,懷生段一小段,6.38,都市：住,100000,1194,持分移轉,00380000
RPPNMLOLKHKGFFA67CB,懷生段一小段,.06,都市：住,100000,1194,持分移轉,00570003
RPPNMLOLKHKGFFA67CB,懷生段一小段,.29,都市：住,100000,1194,持分移轉,00570006
RPPNMLOLKHKGFFA67CB,懷生段一小段,.11,都市：住,100000,1194,持分移轉,00570007
RPPNMLOLKHKGFFA67CB,懷生段一小段,.01,都市：住,100000,1194,持分移轉,00570008
RPPNMLOLKHKGFFA67CB,懷生段一小段,.55,都市：住,100000,1194,持分移轉,01620003
RPQNMLPLKHKGFDA67CB,三興段一小段,.66,都市：商,10000,96,持分移轉,10430000
RPQNMLPLKHKGFDA67CB,三興段一小段,.88,都市：商,10000,96,持分移轉,10450000
RPQNMLPLKHKGFDA67CB,三興段一小段,.84,都市：商,10000,96,持分移轉,10470000
RPQNMLPLKHKGFDA67CB,三興段一小段,.84,都市：商,10000,96,持分移轉,10490000
RPQNMLPLKHKGFDA67CB,三興段一小段,.87,都市：商,10000,96,持分移轉,10510000
RPQNMLOLKHKGFFA77CB,懷生段一小段,.01,都市：住,100000,753,持分移轉,00570008
RPQNMLOLKHKGFFA77CB,懷生段一小段,.07,都市：住,100000,753,持分移轉,00570007
RPQNMLOLKHKGFFA77CB,懷生段一小段,.18,都市：住,100000,753,持分移轉,00570006
RPQNMLOLKHKGFFA77CB,懷生段一小段,.04,都市：住,100000,753,持分移轉,00570003
RPQNMLOLKHKGFFA77CB,懷生段一小段,4.02,都市：住,100000,753,持分移轉,00380000
RPQNMLOLKHKGFFA77CB,懷生段一小段,1.24,都市：住,100000,753,持分移轉,00370000
RPQNMLOLKHKGFFA77CB,懷生段一小段,1.26,都市：住,100000,753,持分移轉,00360000
RPQNMLOLKHKGFFA77CB,懷生段一小段,.84,都市：住,100000,753,持分移轉,00350000
RPQNMLOLKHKGFFA77CB,懷生段一小段,.73,都市：住,100000,753,持分移轉,00340000
RPQNMLOLKHKGFFA77CB,懷生段一小段,.50,都市：住,100000,753,持分移轉,00330000
RPQNMLOLKHKGFFA77CB,懷生段一小段,.49,都市：住,100000,753,持分移轉,00320000
RPQNMLOLKHKGFFA77CB,懷生段一小段,.35,都市：住,100000,753,持分移轉,01620003
RPPNMLQLKHKGFBA47CB,圓環段三小段,10.10,都市：商,10000,455,持分移轉,06900000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.12,都市：住,100000,208,持分移轉,05780000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.11,都市：住,100000,208,持分移轉,05800000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.13,都市：住,100000,208,持分移轉,05820000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.18,都市：住,100000,208,持分移轉,05840000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.21,都市：住,100000,208,持分移轉,05860000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.16,都市：住,100000,208,持分移轉,05880000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.17,都市：住,100000,208,持分移轉,05900000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.18,都市：住,100000,208,持分移轉,05920000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.17,都市：住,100000,208,持分移轉,05940000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,1.63,都市：商,100000,208,持分移轉,05960000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.68,都市：商,100000,208,持分移轉,05960002
RPPNMLQLKHKGFDA67CB,雅祥段一小段,3.64,都市：住,100000,208,持分移轉,05960003
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.58,都市：商,100000,208,持分移轉,05970000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.08,都市：商,100000,208,持分移轉,05980000
RPPNMLQLKHKGFDA67CB,雅祥段一小段,.17,都市：住,100000,208,持分移轉,05980002
RPVNMLPLKHKGFEA28CB,三玉段五小段,4.41,都市：住,100000,2940,持分移轉,07010000
RPVNMLPLKHKGFEA28CB,三玉段五小段,5.09,都市：住,100000,2940,持分移轉,07030000
RPVNMLPLKHKGFEA28CB,三玉段五小段,5.00,都市：住,100000,2940,持分移轉,07040000
RPVNMLPLKHKGFEA28CB,三玉段五小段,4.29,都市：住,100000,2940,持分移轉,07090000
RPVNMLPLKHKGFEA28CB,三玉段五小段,4.00,都市：住,100000,2940,持分移轉,06990000
RPVNMLPLKHKGFEA28CB,三玉段五小段,4.15,都市：住,100000,2940,持分移轉,07000000
RPXNMLPLKHKGFEA48CB,三玉段五小段,3.83,都市：住,100000,2555,持分移轉,07010000
RPXNMLPLKHKGFEA48CB,三玉段五小段,4.42,都市：住,100000,2555,持分移轉,07030000
RPXNMLPLKHKGFEA48CB,三玉段五小段,4.34,都市：住,100000,2555,持分移轉,07040000
RPXNMLPLKHKGFEA48CB,三玉段五小段,3.73,都市：住,100000,2555,持分移轉,07090000
RPXNMLPLKHKGFEA48CB,三玉段五小段,3.47,都市：住,100000,2555,持分移轉,06990000
RPXNMLPLKHKGFEA48CB,三玉段五小段,3.60,都市：住,100000,2555,持分移轉,07000000
RPWNMLPLKHKGFEA38CB,三玉段五小段,3.83,都市：住,100000,2550,持分移轉,07010000
RPWNMLPLKHKGFEA38CB,三玉段五小段,4.41,都市：住,100000,2550,持分移轉,07030000
RPUNMLPLKHKGFEA18CB,三玉段五小段,3.83,都市：住,100000,2550,持分移轉,07010000
RPWNMLPLKHKGFEA38CB,三玉段五小段,4.33,都市：住,100000,2550,持分移轉,07040000
RPWNMLPLKHKGFEA38CB,三玉段五小段,3.72,都市：住,100000,2550,持分移轉,07090000
RPUNMLPLKHKGFEA18CB,三玉段五小段,4.41,都市：住,100000,2550,持分移轉,07030000
RPWNMLPLKHKGFEA38CB,三玉段五小段,3.47,都市：住,100000,2550,持分移轉,06990000
RPUNMLPLKHKGFEA18CB,三玉段五小段,4.33,都市：住,100000,2550,持分移轉,07040000
RPWNMLPLKHKGFEA38CB,三玉段五小段,3.60,都市：住,100000,2550,持分移轉,07000000
RPUNMLPLKHKGFEA18CB,三玉段五小段,3.72,都市：住,100000,2550,持分移轉,07090000
RPUNMLPLKHKGFEA18CB,三玉段五小段,3.47,都市：住,100000,2550,持分移轉,06990000
RPUNMLPLKHKGFEA18CB,三玉段五小段,3.60,都市：住,100000,2550,持分移轉,07000000
RPTNMLPLKHKGFEA08CB,三玉段五小段,3.83,都市：住,100000,2550,持分移轉,07010000
RPTNMLPLKHKGFEA08CB,三玉段五小段,4.41,都市：住,100000,2550,持分移轉,07030000
RPTNMLPLKHKGFEA08CB,三玉段五小段,4.33,都市：住,100000,2550,持分移轉,07040000
RPTNMLPLKHKGFEA08CB,三玉段五小段,3.72,都市：住,100000,2550,持分移轉,07090000
RPTNMLPLKHKGFEA08CB,三玉段五小段,3.47,都市：住,100000,2550,持分移轉,06990000
RPTNMLPLKHKGFEA08CB,三玉段五小段,3.60,都市：住,100000,2550,持分移轉,07000000
RPPNMLQLKHKGFEA77CB,桃源段一小段,3.67,都市：住,100000,1294,持分移轉,00610000
RPPNMLQLKHKGFEA77CB,桃源段一小段,.35,都市：住,100000,1294,持分移轉,00620000
RPPNMLQLKHKGFEA77CB,桃源段一小段,3.70,都市：住,100000,1294,持分移轉,00630000
RPPNMLQLKHKGFEA77CB,桃源段一小段,.60,都市：住,100000,1294,持分移轉,00640000
RPPNMLQLKHKGFEA77CB,桃源段一小段,.27,都市：住,100000,1294,持分移轉,00650000
RPPNMLQLKHKGFEA77CB,桃源段一小段,.65,都市：住,100000,1294,持分移轉,00660000
RPPNMLQLKHKGFEA77CB,桃源段一小段,4.67,都市：住,100000,1294,持分移轉,00670000
RPPNMLQLKHKGFEA77CB,桃源段一小段,1.06,都市：住,100000,1294,持分移轉,00680000
RPPNMLQLKHKGFEA77CB,桃源段一小段,1.15,都市：住,100000,1294,持分移轉,00690000
RPPNMLQLKHKGFFA87CB,通化段一小段,8.31,都市：商,100000,376,持分移轉,01130000
RPPNMLQLKHKGFFA87CB,通化段一小段,1.39,都市：商,100000,376,持分移轉,01130001
RPPNMLQLKHKGFFA87CB,通化段一小段,.70,都市：商,100000,376,持分移轉,01200000
RPPNMLQLKHKGFFA87CB,通化段一小段,.61,都市：商,100000,376,持分移轉,01210000
RPPNMLQLKHKGFFA87CB,通化段一小段,.07,都市：商,100000,376,持分移轉,01220000
RPPNMLQLKHKGFFA87CB,通化段一小段,.49,都市：商,100000,376,持分移轉,01220001
RPPNMLQLKHKGFFA87CB,通化段一小段,.50,都市：商,100000,376,持分移轉,01230000
RPPNMLQLKHKGFFA87CB,通化段一小段,.01,都市：商,100000,376,持分移轉,01240000
RPPNMLQLKHKGFFA87CB,通化段一小段,.94,都市：商,100000,376,持分移轉,01250000
RPPNMLQLKHKGFFA87CB,通化段一小段,1.77,都市：商,100000,376,持分移轉,01260000
RPPNMLQLKHKGFFA87CB,通化段一小段,.90,都市：商,100000,376,持分移轉,01260001
RPPNMLQLKHKGFFA87CB,通化段一小段,.14,都市：商,100000,376,持分移轉,01260002
RPPNMLQLKHKGFFA87CB,通化段一小段,.27,都市：商,100000,376,持分移轉,01290000
RPPNMLQLKHKGFFA87CB,通化段一小段,.00,都市：商,100000,376,持分移轉,01300000
RPPNMLQLKHKGFFA87CB,通化段一小段,.44,都市：商,100000,376,持分移轉,01310000
RPPNMLQLKHKGFFA87CB,通化段一小段,.69,都市：商,100000,376,持分移轉,01320000
RPPNMLQLKHKGFFA87CB,通化段一小段,.32,都市：商,100000,376,持分移轉,01330000
RPPNMLQLKHKGFFA87CB,通化段一小段,.12,都市：商,100000,376,持分移轉,01330001
RPPNMLQLKHKGFFA87CB,通化段一小段,.37,都市：商,100000,376,持分移轉,01330002
RPQNMLQLKHKGFFA97CB,通化段一小段,8.31,都市：商,100000,376,持分移轉,01130000
RPQNMLQLKHKGFFA97CB,通化段一小段,1.39,都市：商,100000,376,持分移轉,01130001
RPQNMLQLKHKGFFA97CB,通化段一小段,.70,都市：商,100000,376,持分移轉,01200000
RPQNMLQLKHKGFFA97CB,通化段一小段,.61,都市：商,100000,376,持分移轉,01210000
RPQNMLQLKHKGFFA97CB,通化段一小段,.07,都市：商,100000,376,持分移轉,01220000
RPQNMLQLKHKGFFA97CB,通化段一小段,.49,都市：商,100000,376,持分移轉,01220001
RPQNMLQLKHKGFFA97CB,通化段一小段,.50,都市：商,100000,376,持分移轉,01230000
RPQNMLQLKHKGFFA97CB,通化段一小段,.01,都市：商,100000,376,持分移轉,01240000
RPQNMLQLKHKGFFA97CB,通化段一小段,.94,都市：商,100000,376,持分移轉,01250000
RPQNMLQLKHKGFFA97CB,通化段一小段,1.77,都市：商,100000,376,持分移轉,01260000
RPQNMLQLKHKGFFA97CB,通化段一小段,.90,都市：商,100000,376,持分移轉,01260001
RPQNMLQLKHKGFFA97CB,通化段一小段,.14,都市：商,100000,376,持分移轉,01260002
RPQNMLQLKHKGFFA97CB,通化段一小段,.27,都市：商,100000,376,持分移轉,01290000
RPQNMLQLKHKGFFA97CB,通化段一小段,.00,都市：商,100000,376,持分移轉,01300000
RPQNMLQLKHKGFFA97CB,通化段一小段,.44,都市：商,100000,376,持分移轉,01310000
RPQNMLQLKHKGFFA97CB,通化段一小段,.69,都市：商,100000,376,持分移轉,01320000
RPQNMLQLKHKGFFA97CB,通化段一小段,.32,都市：商,100000,376,持分移轉,01330000
RPQNMLQLKHKGFFA97CB,通化段一小段,.12,都市：商,100000,376,持分移轉,01330001
RPQNMLQLKHKGFFA97CB,通化段一小段,.37,都市：商,100000,376,持分移轉,01330002
RPQNMLRLKHKGFBA67CB,雙園段一小段,.21,都市：住,100000,1911,持分移轉,02820001
RPQNMLRLKHKGFBA67CB,雙園段一小段,18.42,都市：住,100000,1911,持分移轉,02840000
RPQNMLRLKHKGFBA67CB,雙園段一小段,1.38,都市：住,100000,1911,持分移轉,03300002
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06760000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.02,都市：商,100000,524,持分移轉,06760002
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06770001
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06780000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06790000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.53,都市：商,100000,524,持分移轉,06800000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.52,都市：商,100000,524,持分移轉,06810000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.42,都市：商,100000,524,持分移轉,06820000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.40,都市：商,100000,524,持分移轉,06830000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.03,都市：商,100000,524,持分移轉,06840000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,1.40,都市：商,100000,524,持分移轉,06850000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.06,都市：商,100000,524,持分移轉,06870000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.10,都市：商,100000,524,持分移轉,06890000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.01,都市：商,100000,524,持分移轉,06900000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.13,都市：商,100000,524,持分移轉,06910000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.08,都市：商,100000,524,持分移轉,06920000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.35,都市：商,100000,524,持分移轉,06930000
RPTNMLRLKHKGFBA97CB,玉泉段一小段,.27,都市：商,100000,524,持分移轉,06940000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.01,都市：商,100000,562,持分移轉,06760000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.02,都市：商,100000,562,持分移轉,06760002
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.01,都市：商,100000,562,持分移轉,06770001
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.02,都市：商,100000,939,持分移轉,06760000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.01,都市：商,100000,562,持分移轉,06780000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.03,都市：商,100000,939,持分移轉,06760002
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.01,都市：商,100000,562,持分移轉,06790000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.02,都市：商,100000,939,持分移轉,06770001
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.57,都市：商,100000,562,持分移轉,06800000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.01,都市：商,100000,939,持分移轉,06780000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.56,都市：商,100000,562,持分移轉,06810000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.46,都市：商,100000,562,持分移轉,06820000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.43,都市：商,100000,562,持分移轉,06830000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.03,都市：商,100000,562,持分移轉,06840000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,1.51,都市：商,100000,562,持分移轉,06850000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.06,都市：商,100000,562,持分移轉,06870000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.02,都市：商,100000,939,持分移轉,06790000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.11,都市：商,100000,562,持分移轉,06890000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.95,都市：商,100000,939,持分移轉,06800000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.01,都市：商,100000,562,持分移轉,06900000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.93,都市：商,100000,939,持分移轉,06810000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.14,都市：商,100000,562,持分移轉,06910000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.76,都市：商,100000,939,持分移轉,06820000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.09,都市：商,100000,562,持分移轉,06920000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.71,都市：商,100000,939,持分移轉,06830000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.37,都市：商,100000,562,持分移轉,06930000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.06,都市：商,100000,939,持分移轉,06840000
RPRNMLRLKHKGFBA77CB,玉泉段一小段,.29,都市：商,100000,562,持分移轉,06940000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,2.52,都市：商,100000,939,持分移轉,06850000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.10,都市：商,100000,939,持分移轉,06870000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.19,都市：商,100000,939,持分移轉,06890000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.01,都市：商,100000,939,持分移轉,06900000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.23,都市：商,100000,939,持分移轉,06910000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.15,都市：商,100000,939,持分移轉,06920000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.62,都市：商,100000,939,持分移轉,06930000
RPSNMLRLKHKGFBA87CB,玉泉段一小段,.49,都市：商,100000,939,持分移轉,06940000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.02,都市：商,100000,772,持分移轉,06760000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.02,都市：商,100000,772,持分移轉,06760002
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.02,都市：商,100000,772,持分移轉,06770001
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.01,都市：商,100000,772,持分移轉,06780000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.02,都市：商,100000,772,持分移轉,06790000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.78,都市：商,100000,772,持分移轉,06800000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.76,都市：商,100000,772,持分移轉,06810000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.63,都市：商,100000,772,持分移轉,06820000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.59,都市：商,100000,772,持分移轉,06830000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.05,都市：商,100000,772,持分移轉,06840000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,2.07,都市：商,100000,772,持分移轉,06850000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.08,都市：商,100000,772,持分移轉,06870000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.15,都市：商,100000,772,持分移轉,06890000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.01,都市：商,100000,772,持分移轉,06900000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.19,都市：商,100000,772,持分移轉,06910000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.12,都市：商,100000,772,持分移轉,06920000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.51,都市：商,100000,772,持分移轉,06930000
RPUNMLRLKHKGFBA08CB,玉泉段一小段,.40,都市：商,100000,772,持分移轉,06940000
RPPNMLRLKHKGFCA67CB,北安段一小段,.08,都市：住,100000,333,持分移轉,00600001
RPPNMLRLKHKGFCA67CB,北安段一小段,.07,都市：住,100000,333,持分移轉,00600002
RPPNMLRLKHKGFCA67CB,北安段一小段,.06,都市：住,100000,333,持分移轉,00600003
RPPNMLRLKHKGFCA67CB,北安段一小段,.04,都市：住,100000,333,持分移轉,00600004
RPPNMLRLKHKGFCA67CB,北安段一小段,6.58,都市：住,100000,333,持分移轉,00650000
RPPNMLRLKHKGFCA67CB,北安段一小段,5.17,都市：住,100000,333,持分移轉,00650001
RPPNMLRLKHKGFCA67CB,北安段一小段,.49,都市：住,100000,333,持分移轉,00660002
RPPNMLRLKHKGFCA67CB,北安段一小段,.43,都市：住,100000,333,持分移轉,00660003
RPPNMLRLKHKGFCA67CB,北安段一小段,.44,都市：住,100000,333,持分移轉,00660004
RPPNMLRLKHKGFCA67CB,北安段一小段,.47,都市：住,100000,333,持分移轉,00660005
RPRNMLQLKHKGFFA08CB,通化段一小段,10.06,都市：商,100000,455,持分移轉,01130000
RPRNMLQLKHKGFFA08CB,通化段一小段,1.68,都市：商,100000,455,持分移轉,01130001
RPRNMLQLKHKGFFA08CB,通化段一小段,.85,都市：商,100000,455,持分移轉,01200000
RPRNMLQLKHKGFFA08CB,通化段一小段,.73,都市：商,100000,455,持分移轉,01210000
RPRNMLQLKHKGFFA08CB,通化段一小段,.09,都市：商,100000,455,持分移轉,01220000
RPRNMLQLKHKGFFA08CB,通化段一小段,.59,都市：商,100000,455,持分移轉,01220001
RPRNMLQLKHKGFFA08CB,通化段一小段,.61,都市：商,100000,455,持分移轉,01230000
RPRNMLQLKHKGFFA08CB,通化段一小段,.01,都市：商,100000,455,持分移轉,01240000
RPRNMLQLKHKGFFA08CB,通化段一小段,1.13,都市：商,100000,455,持分移轉,01250000
RPRNMLQLKHKGFFA08CB,通化段一小段,2.14,都市：商,100000,455,持分移轉,01260000
RPRNMLQLKHKGFFA08CB,通化段一小段,1.09,都市：商,100000,455,持分移轉,01260001
RPRNMLQLKHKGFFA08CB,通化段一小段,.16,都市：商,100000,455,持分移轉,01260002
RPRNMLQLKHKGFFA08CB,通化段一小段,.33,都市：商,100000,455,持分移轉,01290000
RPRNMLQLKHKGFFA08CB,通化段一小段,.00,都市：商,100000,455,持分移轉,01300000
RPRNMLQLKHKGFFA08CB,通化段一小段,.54,都市：商,100000,455,持分移轉,01310000
RPRNMLQLKHKGFFA08CB,通化段一小段,.83,都市：商,100000,455,持分移轉,01320000
RPRNMLQLKHKGFFA08CB,通化段一小段,.38,都市：商,100000,455,持分移轉,01330000
RPRNMLQLKHKGFFA08CB,通化段一小段,.15,都市：商,100000,455,持分移轉,01330001
RPRNMLQLKHKGFFA08CB,通化段一小段,.45,都市：商,100000,455,持分移轉,01330002
RPPNMLRLKHKGFDA77CB,寶清段一小段,16.73,都市：住,10000,35,持分移轉,00570013
RPRNMLRLKHKGFCA87CB,北安段一小段,.08,都市：住,100000,333,持分移轉,00600001
RPRNMLRLKHKGFCA87CB,北安段一小段,.07,都市：住,100000,333,持分移轉,00600002
RPRNMLRLKHKGFCA87CB,北安段一小段,.06,都市：住,100000,333,持分移轉,00600003
