編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSRMLMKLHKGFBH48DA,青昇段,14.71,都市：其他:第二種商業區,1000000,4745,持分移轉,04120000
RPTNMLQKLHKGFEH88DA,客運二段,23.31,都市：其他:第二種住宅區,1000000,2512,持分移轉,00680000
RPTOMLTKLHKGFBH98DA,大潭段小飯壢小段,32.11,非都市：一般農業區 ; 非都市編定：甲種建築用地,100000,4049,持分移轉,06130001
RPVQMLLKLHKGFBH58DA,雙嶺段,16.73,都市：其他:住宅區,100000,351,持分移轉,14780000
RPTOMLLKLHKGFCH28DA,八德段,.03,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,324,1,持分移轉,09220000
RPTOMLLKLHKGFCH28DA,八德段,.00,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,324,1,持分移轉,09220001
RPTOMLLKLHKGFCH28DA,八德段,24.82,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,81,1,持分移轉,09230000
RPTOMLLKLHKGFCH28DA,八德段,2.41,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,81,1,持分移轉,09230038
RPTOMLLKLHKGFCH28DA,八德段,.28,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,81,1,持分移轉,09230090
RPTOMLLKLHKGFCH28DA,八德段,.25,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,81,1,持分移轉,09230092
RPTOMLLKLHKGFCH28DA,八德段,84.93,非都市：山坡地保育區 ; 非都市編定：丙種建築用地,1,1,全筆移轉,09230106
RPQNMLLKLHKGFAH67DA,水汴頭段,18.93,都市：其他:住宅區,100000,1103,持分移轉,00950000
RPQPMLOJKHKGFEH38DA,客運一段,23.26,都市：其他:商業區,10000,114,持分移轉,00120000
RPOSMLMKLHKGFBH18DA,青昇段,12.96,都市：其他:第二種商業區,1000000,4181,持分移轉,04120000
RPVWMLKKLHKGFBH09DA,雙嶺段,23.69,都市：其他:住宅區,100000,497,持分移轉,14780000
RPPNMLKLLHKGFCH77DA,仁愛段,32.99,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,236,持分移轉,01610000
RPTOMLPJLHKGFEH78DA,新鼻段,26.62,都市：其他:第二種住宅區,100000,1035,持分移轉,01760000
RPROMLLLLHKGFDH28DA,中正段,26.89,都市：其他:住宅區,10000,1250,持分移轉,01040012
RPUQMLMKLHKGFBH58DA,啟文段,14.94,非都市：特定農業區 ; 非都市編定：甲種建築用地,100000,343,持分移轉,07360000
RPSNMLRKKHKGFAH38DA,水汴頭段,17.33,都市：其他:住宅區,100000,1010,持分移轉,00950000
RPSOMLRKKHKGFAH48DA,水汴頭段,17.33,都市：其他:住宅區,100000,1010,持分移轉,00950000
RPVRMLOKKHKGFAH78DA,水汴頭段,16.92,都市：其他:住宅區,100000,986,持分移轉,00950000
RPSRMLPJKHKGFAH48DA,水汴頭段,17.06,都市：其他:住宅區,100000,994,持分移轉,00950000
RPPNMLPLKHKGFCH18DA,員林段,33.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,432,持分移轉,01790005
RPPNMLPLKHKGFCH18DA,員林段,7.13,非都市：一般農業區 ; 非都市編定：甲種建築用地,10000,432,持分移轉,02190000
RPQOMLLLLHKGFDH18DA,頭重溪段,28.80,都市：其他:住宅區,100000,1003,持分移轉,02180042
RPTPMLTKLHKGFCH56DA,仁善段,26.57,都市：其他:第二種住宅區,100000,705,持分移轉,12970000
RPSNMLLLLHKGFCH18DA,蘇竹段,5212.21,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,02500000
RPSNMLLLLHKGFCH18DA,卡維段,1390.54,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04250000
RPSNMLLLLHKGFCH18DA,卡維段,1650.08,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,04990000
RPSNMLLLLHKGFCH18DA,卡維段,1771.03,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,05380000
RPSNMLLLLHKGFCH18DA,卡維段,1059.17,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,08200000
RPSNMLLLLHKGFCH18DA,卡維段,552.00,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,12520000
RPSNMLLLLHKGFCH18DA,卡維段,5200.59,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,12570000
RPSNMLLLLHKGFCH18DA,卡維段,13900.10,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,12900000
RPSNMLLLLHKGFCH18DA,卡維段,932.14,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,12990000
RPSNMLLLLHKGFCH18DA,卡維段,6620.44,非都市：山坡地保育區 ; 非都市編定：林業用地,1,1,全筆移轉,13210000
RPXNMLMJMHKGFDH78DA,中正段,26.89,都市：其他:住宅區,10000,1250,持分移轉,01040012
RPTPMLNLLHKGFDH78DA,梅高段,20.12,都市：其他:住宅區,1000000,4992,持分移轉,01860000
RPRPMLOLLHKGFDH68DA,梅高段,13.58,都市：其他:住宅區,1000000,3371,持分移轉,01860000
RPROMLLJMHKGFAH87DA,法政段,33.29,都市：其他:住宅區,100000,3060,持分移轉,08990000
RPOPMLQJLHKGFAH08DA,水汴頭段,39.17,都市：其他:商業區,100000,1097,持分移轉,00400000
RPQNNLLJMHKGFEH18DA,客運二段,25.48,都市：其他:第二種住宅區,1000000,2745,持分移轉,00680000
RPROMLLKLHKGFAH87DA,水汴頭段,16.18,都市：其他:住宅區,100000,943,持分移轉,00950000
RPOOMLPJMHKGFDH28DA,新洲段,21.11,都市：其他:住宅區,100000,705,持分移轉,03920000
RPPNMLOJMHKGFEH28DA,客運二段,99.65,都市：其他:第二種住宅區,1000000,10738,持分移轉,00680000
RPSOMLPJMHKGFDH68DA,新洲段,25.42,都市：其他:住宅區,100000,849,持分移轉,03920000
RPVNMLKKMHKGFCH38DA,仁善段,20.20,都市：其他:第二種住宅區,100000,536,持分移轉,12970000
RPVSMLLJMHKGFEH09DA,新鼻段,25.71,都市：其他:第二種住宅區,10000,64,持分移轉,01750000
RPWUMLPLLHKGFBH96DA,青溪段,19.13,都市：其他:住宅區,10000,35,持分移轉,02260000
RPSOMLRKLHKGFBH68DA,青平段,17.28,都市：其他:住宅區,10000,76,持分移轉,01730000
RPVRMLOKMHKGFBH09DA,大潭段小飯壢小段,27.85,非都市：一般農業區 ; 非都市編定：甲種建築用地,200000,7024,持分移轉,06130001
RPUOMLLKLHKGFAH18DA,水汴頭段,17.33,都市：其他:住宅區,100000,1010,持分移轉,00950000
RPORMLKLLHKGFBH97DA,青溪段,19.13,都市：其他:住宅區,10000,35,持分移轉,02260000
RPUONLPLLHKGFBH88DA,青溪段,25.15,都市：其他:住宅區,10000,46,持分移轉,02260000
RPPNNLPLLHKGFBH28DA,青溪段,18.59,都市：其他:住宅區,10000,34,持分移轉,02260000
RPRPMLOKMHKGFBH48DA,大觀段,79.43,都市：其他:第二種住宅區,1,1,全筆移轉,03970017
RPXWMLPLLHKGFBH27DA,青溪段,25.15,都市：其他:住宅區,10000,46,持分移轉,02260000
RPXRMLPLLHKGFBH76DA,青溪段,19.13,都市：其他:住宅區,10000,35,持分移轉,02260000
RPQPMLOKMHKGFBH38DA,大觀段,79.43,都市：其他:第二種住宅區,1,1,全筆移轉,03970016
RPQPMLQLLHKGFBH58DA,青溪段,33.35,都市：其他:住宅區,10000,61,持分移轉,02260000
RPWNMLPLKHKGFEH09DA,長發段,19.76,非都市：特定農業區 ; 非都市編定：甲種建築用地,111,1,持分移轉,01310000
RPWNMLPLKHKGFEH09DA,長發段,1.33,非都市：特定農業區 ; 非都市編定：農牧用地,111,1,持分移轉,01450000
RPWNMLPLKHKGFEH09DA,長發段,1.49,非都市：特定農業區 ; 非都市編定：農牧用地,222000000,429319,持分移轉,01490000
RPTRMLLJMHKGFFH88DA,豐田段,14.77,都市：其他:第二種住宅區,100000,450,持分移轉,14620000
RPOOMLNKMHKGFEH28DA,客運二段,99.65,都市：其他:第二種住宅區,1000000,10738,持分移轉,00680000
RPPOMLSJMHKGFAH38DA,水汴頭段,16.44,都市：其他:住宅區,100000,958,持分移轉,00950000
RPUNMLQKMHKGFDH98DA,東勢段上庄子小段,80.44,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,260,持分移轉,07830000
RPOOMLMJMHKGFEH08DA,客運二段,91.12,都市：其他:第二種住宅區,1000000,9818,持分移轉,00680000
RPQOMLQKMHKGFHH09DA,樂善段,20.83,都市：其他:第四種住宅區,100000,6294,持分移轉,02560000
RPTNMLQKMHKGFBH68DA,月眉段,20.01,非都市：特定農業區 ; 非都市編定：甲種建築用地,10000,281,持分移轉,13940002
RPPOMLRJMHKGFDH58DA,中正段,26.89,都市：其他:住宅區,10000,1250,持分移轉,01040012
RPSOMLQKMHKGFHH66DA,樂善段,20.83,都市：其他:第四種住宅區,100000,6294,持分移轉,02560000
RPTOMLQKMHKGFHH76DA,樂善段,20.83,都市：其他:第四種住宅區,100000,6294,持分移轉,02560000
RPUWMLPLLHKGFBH96DA,青溪段,25.15,都市：其他:住宅區,10000,46,持分移轉,02260000
RPVOMLQKMHKGFHH96DA,樂善段,20.83,都市：其他:第四種住宅區,100000,6294,持分移轉,02560000
RPPQMLKKMHKGFHH58DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPPQMLKKMHKGFHH58DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPTPNLPLLHKGFBH88DA,青溪段,16.95,都市：其他:住宅區,10000,31,持分移轉,02260000
RPOUMLKKMHKGFHH88DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPOUMLKKMHKGFHH88DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPXSMLKKMHKGFHH96DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPXSMLKKMHKGFHH96DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPVUMLKKMHKGFHH96DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPVUMLKKMHKGFHH96DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPVVMLKKMHKGFHH07DA,樂捷段,12.83,都市：其他:第二種產業專用區,1000000,1028,持分移轉,00610000
RPVVMLKKMHKGFHH07DA,樂捷段,3.21,都市：其他:第二種產業專用區,1000000,1028,持分移轉,00610001
RPUUMLKKMHKGFHH86DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPUUMLKKMHKGFHH86DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPSVMLKKMHKGFHH76DA,樂捷段,12.83,都市：其他:第二種產業專用區,1000000,1028,持分移轉,00610000
RPSVMLKKMHKGFHH76DA,樂捷段,3.21,都市：其他:第二種產業專用區,1000000,1028,持分移轉,00610001
RPVNNLKKMHKGFHH98DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPVNNLKKMHKGFHH98DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPWNNLKKMHKGFHH09DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPWNNLKKMHKGFHH09DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPWPNLKKMHKGFHH66DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPQQMLLKMHKGFHH78DA,樂捷段,10.89,都市：其他:第二種產業專用區,1000000,872,持分移轉,00610000
RPWPNLKKMHKGFHH66DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPQQMLLKMHKGFHH78DA,樂捷段,2.72,都市：其他:第二種產業專用區,1000000,872,持分移轉,00610001
RPOONLKKMHKGFHH38DA,樂捷段,13.62,都市：其他:第二種產業專用區,1000000,1091,持分移轉,00610000
RPOONLKKMHKGFHH38DA,樂捷段,3.41,都市：其他:第二種產業專用區,1000000,1091,持分移轉,00610001
RPSRMLLKMHKGFHH09DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPSRMLLKMHKGFHH09DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPWRMLLKMHKGFHH86DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPWRMLLKMHKGFHH86DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPUQMLRKMHKGFAH09DA,三民段,32.29,都市：其他:第二種住宅區,100000,897,持分移轉,02870000
RPRUMLLKMHKGFHH66DA,樂捷段,10.89,都市：其他:第二種產業專用區,1000000,872,持分移轉,00610000
RPRUMLLKMHKGFHH66DA,樂捷段,2.72,都市：其他:第二種產業專用區,1000000,872,持分移轉,00610001
RPXRMLLKMHKGFHH96DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPXRMLLKMHKGFHH96DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPQNMLTLLHKGFBH68DA,草豊段,21.86,都市：其他:第一種住宅區,2040000,21666,持分移轉,07610000
RPQQNLPLLHKGFBH68DA,青溪段,27.88,都市：其他:住宅區,10000,51,持分移轉,02260000
RPRQMLKKMHKGFHH78DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPRQMLKKMHKGFHH78DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPOQMLPKMHKGFBH38DA,青溪段,19.13,都市：其他:住宅區,10000,35,持分移轉,02260000
RPSNMLKKMHKGFFH38DA,豐田段,22.68,都市：其他:第二種住宅區,100000,691,持分移轉,14620000
RPPNMLKKMHKGFHH28DA,樂捷段,15.96,都市：其他:第二種產業專用區,1000000,1278,持分移轉,00610000
RPPNMLKKMHKGFHH28DA,樂捷段,3.99,都市：其他:第二種產業專用區,1000000,1278,持分移轉,00610001
RPPTMLKKMHKGFHH88DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPORMLKKMHKGFHH58DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPORMLKKMHKGFHH58DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPPTMLKKMHKGFHH88DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPVRMLKKMHKGFHH66DA,樂捷段,12.83,都市：其他:第二種產業專用區,1000000,1028,持分移轉,00610000
RPVRMLKKMHKGFHH66DA,樂捷段,3.21,都市：其他:第二種產業專用區,1000000,1028,持分移轉,00610001
RPSSMLKKMHKGFHH09DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPSSMLKKMHKGFHH09DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPQTMLKKMHKGFHH98DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPQTMLKKMHKGFHH98DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPPUMLKKMHKGFHH98DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPPUMLKKMHKGFHH98DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPTUMLKKMHKGFHH76DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPTUMLKKMHKGFHH76DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPXUMLKKMHKGFHH17DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPXUMLKKMHKGFHH17DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPQUMLKKMHKGFHH09DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPQUMLKKMHKGFHH09DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPWUMLKKMHKGFHH07DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPWUMLKKMHKGFHH07DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPUNNLKKMHKGFHH88DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPUNNLKKMHKGFHH88DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPRQMLLKMHKGFHH88DA,樂捷段,10.89,都市：其他:第二種產業專用區,1000000,872,持分移轉,00610000
RPRQMLLKMHKGFHH88DA,樂捷段,2.72,都市：其他:第二種產業專用區,1000000,872,持分移轉,00610001
RPSONLKKMHKGFHH78DA,樂捷段,10.89,都市：其他:第二種產業專用區,1000000,872,持分移轉,00610000
RPXPNLKKMHKGFHH76DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPSNNLKKMHKGFHH68DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPXPNLKKMHKGFHH76DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPSNNLKKMHKGFHH68DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPSONLKKMHKGFHH78DA,樂捷段,2.72,都市：其他:第二種產業專用區,1000000,872,持分移轉,00610001
RPRSMLLKMHKGFHH09DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPRSMLLKMHKGFHH09DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPSNMLNLMHKGFAH28DA,大樹林段,.83,都市：其他:住宅區,76032,100,持分移轉,07950000
RPOOMLSKMHKGFCH58DA,仁善段,20.20,都市：其他:第二種住宅區,100000,536,持分移轉,12970000
RPXOMLLKMHKGFAH58DA,水汴頭段,39.17,都市：其他:商業區,100000,1097,持分移轉,00400000
RPRRMLLKMHKGFHH98DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPRRMLLKMHKGFHH98DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPPPMLPKMHKGFAH28DA,水汴頭段,39.17,都市：其他:商業區,100000,1097,持分移轉,00400000
RPWSMLKKMHKGFHH86DA,樂捷段,12.08,都市：其他:第二種產業專用區,1000000,1129,持分移轉,00560000
RPWSMLKKMHKGFHH86DA,樂捷段,3.02,都市：其他:第二種產業專用區,1000000,1129,持分移轉,00560001
RPRRMLLLMHKGFDH68DA,新洲段,21.11,都市：其他:住宅區,100000,705,持分移轉,03920000
RPRPMLKKMHKGFHH68DA,樂捷段,15.91,都市：其他:第二種產業專用區,1000000,1274,持分移轉,00610000
RPRPMLKKMHKGFHH68DA,樂捷段,3.98,都市：其他:第二種產業專用區,1000000,1274,持分移轉,00610001
RPTSMLKKMHKGFHH56DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPTSMLKKMHKGFHH56DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPORMLLLMHKGFDH38DA,新洲段,25.42,都市：其他:住宅區,100000,849,持分移轉,03920000
RPUSMLKKMHKGFHH66DA,樂捷段,10.92,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610000
RPSUMLKKMHKGFHH66DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPUSMLKKMHKGFHH66DA,樂捷段,2.73,都市：其他:第二種產業專用區,1000000,875,持分移轉,00610001
RPSUMLKKMHKGFHH66DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPRTMLKKMHKGFHH09DA,樂捷段,17.83,都市：其他:第二種產業專用區,1000000,1428,持分移轉,00610000
RPRTMLKKMHKGFHH09DA,樂捷段,4.46,都市：其他:第二種產業專用區,1000000,1428,持分移轉,00610001
RPTTMLKKMHKGFHH66DA,樂捷段,14.15,都市：其他:第二種產業專用區,1000000,1133,持分移轉,00610000
RPTTMLKKMHKGFHH66DA,樂捷段,3.54,都市：其他:第二種產業專用區,1000000,1133,持分移轉,00610001
RPONNLKKMHKGFHH28DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPONNLKKMHKGFHH28DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
RPXWMLKKMHKGFHH37DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPPNNLKKMHKGFHH38DA,樂捷段,9.15,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610000
RPXWMLKKMHKGFHH37DA,樂捷段,2.29,都市：其他:第二種產業專用區,1000000,733,持分移轉,00610001
