編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPSRMLTLMHKGFAF09CB,港子嘴段,.04,都市：住,100000,160,持分移轉,00010022
RPSRMLTLMHKGFAF09CB,港子嘴段,.06,都市：住,100000,160,持分移轉,00580002
RPSRMLTLMHKGFAF09CB,港子嘴段,.02,都市：住,100000,160,持分移轉,00580004
RPSRMLTLMHKGFAF09CB,港子嘴段,.03,都市：住,100000,160,持分移轉,00580006
RPSRMLTLMHKGFAF09CB,港子嘴段,.04,都市：住,100000,160,持分移轉,00580007
RPSRMLTLMHKGFAF09CB,港子嘴段,.00,都市：住,100000,160,持分移轉,00580009
RPSRMLTLMHKGFAF09CB,港子嘴段,.02,都市：住,100000,160,持分移轉,00580010
RPSRMLTLMHKGFAF09CB,港子嘴段,.41,都市：住,100000,160,持分移轉,00590000
RPSRMLTLMHKGFAF09CB,港子嘴段,.05,都市：住,100000,160,持分移轉,00590001
RPSRMLTLMHKGFAF09CB,港子嘴段,.14,都市：住,100000,160,持分移轉,00590002
RPSRMLTLMHKGFAF09CB,港子嘴段,.42,都市：住,100000,160,持分移轉,00590005
RPSRMLTLMHKGFAF09CB,港子嘴段,.23,都市：住,100000,160,持分移轉,00590006
RPSRMLTLMHKGFAF09CB,港子嘴段,.37,都市：住,100000,160,持分移轉,00590007
RPSRMLTLMHKGFAF09CB,港子嘴段,.56,都市：住,100000,160,持分移轉,00590008
RPSRMLTLMHKGFAF09CB,港子嘴段,.19,都市：住,100000,160,持分移轉,00590009
RPSRMLTLMHKGFAF09CB,港子嘴段,.25,都市：住,100000,160,持分移轉,00590010
RPSRMLTLMHKGFAF09CB,港子嘴段,.11,都市：住,100000,160,持分移轉,00590011
RPSRMLTLMHKGFAF09CB,港子嘴段,.22,都市：住,100000,160,持分移轉,00590012
RPSRMLTLMHKGFAF09CB,港子嘴段,.04,都市：住,100000,160,持分移轉,00590013
RPSRMLTLMHKGFAF09CB,港子嘴段,.06,都市：住,100000,160,持分移轉,00590014
RPSRMLTLMHKGFAF09CB,港子嘴段,.23,都市：住,100000,160,持分移轉,00590015
RPSRMLTLMHKGFAF09CB,港子嘴段,.19,都市：住,100000,160,持分移轉,00590016
RPSRMLTLMHKGFAF09CB,港子嘴段,.14,都市：住,100000,160,持分移轉,00590017
RPSRMLTLMHKGFAF09CB,港子嘴段,.09,都市：住,100000,160,持分移轉,00590018
RPSRMLTLMHKGFAF09CB,港子嘴段,.10,都市：住,100000,160,持分移轉,00590019
RPSRMLTLMHKGFAF09CB,港子嘴段,.02,都市：住,100000,160,持分移轉,00590021
RPSRMLTLMHKGFAF09CB,港子嘴段,.02,都市：住,100000,160,持分移轉,00590022
RPSRMLTLMHKGFAF09CB,港子嘴段,.01,都市：住,100000,160,持分移轉,00590023
RPSRMLTLMHKGFAF09CB,港子嘴段,.00,都市：住,100000,160,持分移轉,00590024
RPSRMLTLMHKGFAF09CB,港子嘴段,.01,都市：住,100000,160,持分移轉,00590029
RPSRMLTLMHKGFAF09CB,港子嘴段,.01,都市：住,100000,160,持分移轉,00590030
RPSRMLTLMHKGFAF09CB,港子嘴段,2.31,都市：住,100000,160,持分移轉,00600000
RPSRMLTLMHKGFAF09CB,港子嘴段,.11,都市：住,100000,160,持分移轉,00600001
RPSRMLTLMHKGFAF09CB,港子嘴段,.01,都市：住,100000,160,持分移轉,00600006
RPSRMLTLMHKGFAF09CB,港子嘴段,.06,都市：住,100000,160,持分移轉,00600007
RPSRMLTLMHKGFAF09CB,港子嘴段,.00,都市：住,100000,160,持分移轉,00600009
RPWOMLTLMHKGFAF56CB,港子嘴段,.30,都市：住,100000,152,持分移轉,00010018
RPWOMLTLMHKGFAF56CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00010020
RPWOMLTLMHKGFAF56CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00010021
RPWOMLTLMHKGFAF56CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00010022
RPWOMLTLMHKGFAF56CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00580002
RPWOMLTLMHKGFAF56CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00580004
RPWOMLTLMHKGFAF56CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00580006
RPWOMLTLMHKGFAF56CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00580007
RPWOMLTLMHKGFAF56CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00580009
RPWOMLTLMHKGFAF56CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00580010
RPWOMLTLMHKGFAF56CB,港子嘴段,.39,都市：住,100000,152,持分移轉,00590000
RPWOMLTLMHKGFAF56CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00590001
RPWOMLTLMHKGFAF56CB,港子嘴段,.14,都市：住,100000,152,持分移轉,00590002
RPWOMLTLMHKGFAF56CB,港子嘴段,.40,都市：住,100000,152,持分移轉,00590005
RPWOMLTLMHKGFAF56CB,港子嘴段,.22,都市：住,100000,152,持分移轉,00590006
RPWOMLTLMHKGFAF56CB,港子嘴段,.35,都市：住,100000,152,持分移轉,00590007
RPWOMLTLMHKGFAF56CB,港子嘴段,.53,都市：住,100000,152,持分移轉,00590008
RPWOMLTLMHKGFAF56CB,港子嘴段,.18,都市：住,100000,152,持分移轉,00590009
RPWOMLTLMHKGFAF56CB,港子嘴段,.24,都市：住,100000,152,持分移轉,00590010
RPWOMLTLMHKGFAF56CB,港子嘴段,.11,都市：住,100000,152,持分移轉,00590011
RPWOMLTLMHKGFAF56CB,港子嘴段,.21,都市：住,100000,152,持分移轉,00590012
RPWOMLTLMHKGFAF56CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00590013
RPWOMLTLMHKGFAF56CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00590014
RPWOMLTLMHKGFAF56CB,港子嘴段,.22,都市：住,100000,152,持分移轉,00590015
RPWOMLTLMHKGFAF56CB,港子嘴段,.18,都市：住,100000,152,持分移轉,00590016
RPWOMLTLMHKGFAF56CB,港子嘴段,.13,都市：住,100000,152,持分移轉,00590017
RPWOMLTLMHKGFAF56CB,港子嘴段,.08,都市：住,100000,152,持分移轉,00590018
RPWOMLTLMHKGFAF56CB,港子嘴段,.09,都市：住,100000,152,持分移轉,00590019
RPVOMLTLMHKGFAF09CB,港子嘴段,.30,都市：住,100000,152,持分移轉,00010018
RPWOMLTLMHKGFAF56CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00590021
RPVOMLTLMHKGFAF09CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00010020
RPWOMLTLMHKGFAF56CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00590022
RPVOMLTLMHKGFAF09CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00010021
RPWOMLTLMHKGFAF56CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590023
RPVOMLTLMHKGFAF09CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00010022
RPWOMLTLMHKGFAF56CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00590024
RPVOMLTLMHKGFAF09CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00580002
RPWOMLTLMHKGFAF56CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590029
RPVOMLTLMHKGFAF09CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00580004
RPWOMLTLMHKGFAF56CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590030
RPVOMLTLMHKGFAF09CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00580006
RPWOMLTLMHKGFAF56CB,港子嘴段,2.19,都市：住,100000,152,持分移轉,00600000
RPVOMLTLMHKGFAF09CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00580007
RPWOMLTLMHKGFAF56CB,港子嘴段,.10,都市：住,100000,152,持分移轉,00600001
RPVOMLTLMHKGFAF09CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00580009
RPWOMLTLMHKGFAF56CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00600006
RPVOMLTLMHKGFAF09CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00580010
RPWOMLTLMHKGFAF56CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00600007
RPVOMLTLMHKGFAF09CB,港子嘴段,.39,都市：住,100000,152,持分移轉,00590000
RPWOMLTLMHKGFAF56CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00600009
RPVOMLTLMHKGFAF09CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00590001
RPVOMLTLMHKGFAF09CB,港子嘴段,.14,都市：住,100000,152,持分移轉,00590002
RPVOMLTLMHKGFAF09CB,港子嘴段,.40,都市：住,100000,152,持分移轉,00590005
RPVOMLTLMHKGFAF09CB,港子嘴段,.22,都市：住,100000,152,持分移轉,00590006
RPVOMLTLMHKGFAF09CB,港子嘴段,.35,都市：住,100000,152,持分移轉,00590007
RPVOMLTLMHKGFAF09CB,港子嘴段,.53,都市：住,100000,152,持分移轉,00590008
RPVOMLTLMHKGFAF09CB,港子嘴段,.18,都市：住,100000,152,持分移轉,00590009
RPVOMLTLMHKGFAF09CB,港子嘴段,.24,都市：住,100000,152,持分移轉,00590010
RPVOMLTLMHKGFAF09CB,港子嘴段,.11,都市：住,100000,152,持分移轉,00590011
RPVOMLTLMHKGFAF09CB,港子嘴段,.21,都市：住,100000,152,持分移轉,00590012
RPVOMLTLMHKGFAF09CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00590013
RPVOMLTLMHKGFAF09CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00590014
RPVOMLTLMHKGFAF09CB,港子嘴段,.22,都市：住,100000,152,持分移轉,00590015
RPVOMLTLMHKGFAF09CB,港子嘴段,.18,都市：住,100000,152,持分移轉,00590016
RPVOMLTLMHKGFAF09CB,港子嘴段,.13,都市：住,100000,152,持分移轉,00590017
RPVOMLTLMHKGFAF09CB,港子嘴段,.08,都市：住,100000,152,持分移轉,00590018
RPVOMLTLMHKGFAF09CB,港子嘴段,.09,都市：住,100000,152,持分移轉,00590019
RPVOMLTLMHKGFAF09CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00590021
RPVOMLTLMHKGFAF09CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00590022
RPVOMLTLMHKGFAF09CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590023
RPVOMLTLMHKGFAF09CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00590024
RPVOMLTLMHKGFAF09CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590029
RPVOMLTLMHKGFAF09CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590030
RPVOMLTLMHKGFAF09CB,港子嘴段,2.19,都市：住,100000,152,持分移轉,00600000
RPVOMLTLMHKGFAF09CB,港子嘴段,.10,都市：住,100000,152,持分移轉,00600001
RPVOMLTLMHKGFAF09CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00600006
RPVOMLTLMHKGFAF09CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00600007
RPVOMLTLMHKGFAF09CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00600009
RPTRMLTLMHKGFAF56CB,港子嘴段,.44,都市：住,100000,223,持分移轉,00010018
RPTRMLTLMHKGFAF56CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00010020
RPTRMLTLMHKGFAF56CB,港子嘴段,.04,都市：住,100000,223,持分移轉,00010021
RPTRMLTLMHKGFAF56CB,港子嘴段,.06,都市：住,100000,223,持分移轉,00010022
RPTRMLTLMHKGFAF56CB,港子嘴段,.09,都市：住,100000,223,持分移轉,00580002
RPTRMLTLMHKGFAF56CB,港子嘴段,.03,都市：住,100000,223,持分移轉,00580004
RPTRMLTLMHKGFAF56CB,港子嘴段,.04,都市：住,100000,223,持分移轉,00580006
RPTRMLTLMHKGFAF56CB,港子嘴段,.05,都市：住,100000,223,持分移轉,00580007
RPTRMLTLMHKGFAF56CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00580009
RPTRMLTLMHKGFAF56CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00580010
RPTRMLTLMHKGFAF56CB,港子嘴段,.58,都市：住,100000,223,持分移轉,00590000
RPTRMLTLMHKGFAF56CB,港子嘴段,.06,都市：住,100000,223,持分移轉,00590001
RPTRMLTLMHKGFAF56CB,港子嘴段,.20,都市：住,100000,223,持分移轉,00590002
RPTRMLTLMHKGFAF56CB,港子嘴段,.58,都市：住,100000,223,持分移轉,00590005
RPTRMLTLMHKGFAF56CB,港子嘴段,.32,都市：住,100000,223,持分移轉,00590006
RPTRMLTLMHKGFAF56CB,港子嘴段,.51,都市：住,100000,223,持分移轉,00590007
RPTRMLTLMHKGFAF56CB,港子嘴段,.78,都市：住,100000,223,持分移轉,00590008
RPTRMLTLMHKGFAF56CB,港子嘴段,.26,都市：住,100000,223,持分移轉,00590009
RPTRMLTLMHKGFAF56CB,港子嘴段,.35,都市：住,100000,223,持分移轉,00590010
RPTRMLTLMHKGFAF56CB,港子嘴段,.16,都市：住,100000,223,持分移轉,00590011
RPTRMLTLMHKGFAF56CB,港子嘴段,.31,都市：住,100000,223,持分移轉,00590012
RPTRMLTLMHKGFAF56CB,港子嘴段,.06,都市：住,100000,223,持分移轉,00590013
RPTRMLTLMHKGFAF56CB,港子嘴段,.09,都市：住,100000,223,持分移轉,00590014
RPTRMLTLMHKGFAF56CB,港子嘴段,.32,都市：住,100000,223,持分移轉,00590015
RPTRMLTLMHKGFAF56CB,港子嘴段,.26,都市：住,100000,223,持分移轉,00590016
RPTRMLTLMHKGFAF56CB,港子嘴段,.19,都市：住,100000,223,持分移轉,00590017
RPTRMLTLMHKGFAF56CB,港子嘴段,.12,都市：住,100000,223,持分移轉,00590018
RPTRMLTLMHKGFAF56CB,港子嘴段,.14,都市：住,100000,223,持分移轉,00590019
RPTRMLTLMHKGFAF56CB,港子嘴段,.03,都市：住,100000,223,持分移轉,00590021
RPTRMLTLMHKGFAF56CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00590022
RPTRMLTLMHKGFAF56CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00590023
RPTRMLTLMHKGFAF56CB,港子嘴段,.00,都市：住,100000,223,持分移轉,00590024
RPTRMLTLMHKGFAF56CB,港子嘴段,.02,都市：住,100000,223,持分移轉,00590029
RPTRMLTLMHKGFAF56CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00590030
RPTRMLTLMHKGFAF56CB,港子嘴段,3.22,都市：住,100000,223,持分移轉,00600000
RPTRMLTLMHKGFAF56CB,港子嘴段,.15,都市：住,100000,223,持分移轉,00600001
RPTRMLTLMHKGFAF56CB,港子嘴段,.01,都市：住,100000,223,持分移轉,00600006
RPTRMLTLMHKGFAF56CB,港子嘴段,.08,都市：住,100000,223,持分移轉,00600007
RPTRMLTLMHKGFAF56CB,港子嘴段,.00,都市：住,100000,223,持分移轉,00600009
RPURMLTLMHKGFAF66CB,港子嘴段,.30,都市：住,100000,152,持分移轉,00010018
RPURMLTLMHKGFAF66CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00010020
RPURMLTLMHKGFAF66CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00010021
RPURMLTLMHKGFAF66CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00010022
RPURMLTLMHKGFAF66CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00580002
RPURMLTLMHKGFAF66CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00580004
RPURMLTLMHKGFAF66CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00580006
RPURMLTLMHKGFAF66CB,港子嘴段,.03,都市：住,100000,152,持分移轉,00580007
RPURMLTLMHKGFAF66CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00580009
RPURMLTLMHKGFAF66CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00580010
RPURMLTLMHKGFAF66CB,港子嘴段,.39,都市：住,100000,152,持分移轉,00590000
RPURMLTLMHKGFAF66CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00590001
RPURMLTLMHKGFAF66CB,港子嘴段,.14,都市：住,100000,152,持分移轉,00590002
RPURMLTLMHKGFAF66CB,港子嘴段,.40,都市：住,100000,152,持分移轉,00590005
RPURMLTLMHKGFAF66CB,港子嘴段,.22,都市：住,100000,152,持分移轉,00590006
RPURMLTLMHKGFAF66CB,港子嘴段,.35,都市：住,100000,152,持分移轉,00590007
RPURMLTLMHKGFAF66CB,港子嘴段,.53,都市：住,100000,152,持分移轉,00590008
RPURMLTLMHKGFAF66CB,港子嘴段,.18,都市：住,100000,152,持分移轉,00590009
RPURMLTLMHKGFAF66CB,港子嘴段,.24,都市：住,100000,152,持分移轉,00590010
RPURMLTLMHKGFAF66CB,港子嘴段,.11,都市：住,100000,152,持分移轉,00590011
RPURMLTLMHKGFAF66CB,港子嘴段,.21,都市：住,100000,152,持分移轉,00590012
RPURMLTLMHKGFAF66CB,港子嘴段,.04,都市：住,100000,152,持分移轉,00590013
RPURMLTLMHKGFAF66CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00590014
RPURMLTLMHKGFAF66CB,港子嘴段,.22,都市：住,100000,152,持分移轉,00590015
RPURMLTLMHKGFAF66CB,港子嘴段,.18,都市：住,100000,152,持分移轉,00590016
RPURMLTLMHKGFAF66CB,港子嘴段,.13,都市：住,100000,152,持分移轉,00590017
RPURMLTLMHKGFAF66CB,港子嘴段,.08,都市：住,100000,152,持分移轉,00590018
RPURMLTLMHKGFAF66CB,港子嘴段,.09,都市：住,100000,152,持分移轉,00590019
RPURMLTLMHKGFAF66CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00590021
RPURMLTLMHKGFAF66CB,港子嘴段,.02,都市：住,100000,152,持分移轉,00590022
RPURMLTLMHKGFAF66CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590023
RPURMLTLMHKGFAF66CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00590024
RPURMLTLMHKGFAF66CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590029
RPURMLTLMHKGFAF66CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00590030
RPURMLTLMHKGFAF66CB,港子嘴段,2.19,都市：住,100000,152,持分移轉,00600000
RPURMLTLMHKGFAF66CB,港子嘴段,.10,都市：住,100000,152,持分移轉,00600001
RPURMLTLMHKGFAF66CB,港子嘴段,.01,都市：住,100000,152,持分移轉,00600006
RPURMLTLMHKGFAF66CB,港子嘴段,.06,都市：住,100000,152,持分移轉,00600007
RPURMLTLMHKGFAF66CB,港子嘴段,.00,都市：住,100000,152,持分移轉,00600009
RPVRMLTLMHKGFAF76CB,港子嘴段,.32,都市：住,100000,162,持分移轉,00010018
RPVRMLTLMHKGFAF76CB,港子嘴段,.01,都市：住,100000,162,持分移轉,00010020
RPVRMLTLMHKGFAF76CB,港子嘴段,.03,都市：住,100000,162,持分移轉,00010021
RPVRMLTLMHKGFAF76CB,港子嘴段,.04,都市：住,100000,162,持分移轉,00010022
RPVRMLTLMHKGFAF76CB,港子嘴段,.06,都市：住,100000,162,持分移轉,00580002
RPVRMLTLMHKGFAF76CB,港子嘴段,.02,都市：住,100000,162,持分移轉,00580004
RPVRMLTLMHKGFAF76CB,港子嘴段,.03,都市：住,100000,162,持分移轉,00580006
RPVRMLTLMHKGFAF76CB,港子嘴段,.04,都市：住,100000,162,持分移轉,00580007
RPVRMLTLMHKGFAF76CB,港子嘴段,.00,都市：住,100000,162,持分移轉,00580009
RPVRMLTLMHKGFAF76CB,港子嘴段,.02,都市：住,100000,162,持分移轉,00580010
RPVRMLTLMHKGFAF76CB,港子嘴段,.42,都市：住,100000,162,持分移轉,00590000
RPVRMLTLMHKGFAF76CB,港子嘴段,.05,都市：住,100000,162,持分移轉,00590001
RPVRMLTLMHKGFAF76CB,港子嘴段,.14,都市：住,100000,162,持分移轉,00590002
RPVRMLTLMHKGFAF76CB,港子嘴段,.42,都市：住,100000,162,持分移轉,00590005
RPVRMLTLMHKGFAF76CB,港子嘴段,.23,都市：住,100000,162,持分移轉,00590006
RPVRMLTLMHKGFAF76CB,港子嘴段,.37,都市：住,100000,162,持分移轉,00590007
RPVRMLTLMHKGFAF76CB,港子嘴段,.57,都市：住,100000,162,持分移轉,00590008
RPVRMLTLMHKGFAF76CB,港子嘴段,.19,都市：住,100000,162,持分移轉,00590009
RPVRMLTLMHKGFAF76CB,港子嘴段,.25,都市：住,100000,162,持分移轉,00590010
RPVRMLTLMHKGFAF76CB,港子嘴段,.12,都市：住,100000,162,持分移轉,00590011
RPVRMLTLMHKGFAF76CB,港子嘴段,.23,都市：住,100000,162,持分移轉,00590012
RPVRMLTLMHKGFAF76CB,港子嘴段,.04,都市：住,100000,162,持分移轉,00590013
RPVRMLTLMHKGFAF76CB,港子嘴段,.06,都市：住,100000,162,持分移轉,00590014
RPVRMLTLMHKGFAF76CB,港子嘴段,.23,都市：住,100000,162,持分移轉,00590015
RPVRMLTLMHKGFAF76CB,港子嘴段,.19,都市：住,100000,162,持分移轉,00590016
RPVRMLTLMHKGFAF76CB,港子嘴段,.14,都市：住,100000,162,持分移轉,00590017
RPVRMLTLMHKGFAF76CB,港子嘴段,.09,都市：住,100000,162,持分移轉,00590018
RPVRMLTLMHKGFAF76CB,港子嘴段,.10,都市：住,100000,162,持分移轉,00590019
RPVRMLTLMHKGFAF76CB,港子嘴段,.02,都市：住,100000,162,持分移轉,00590021
RPVRMLTLMHKGFAF76CB,港子嘴段,.02,都市：住,100000,162,持分移轉,00590022
RPVRMLTLMHKGFAF76CB,港子嘴段,.01,都市：住,100000,162,持分移轉,00590023
RPVRMLTLMHKGFAF76CB,港子嘴段,.00,都市：住,100000,162,持分移轉,00590024
RPVRMLTLMHKGFAF76CB,港子嘴段,.01,都市：住,100000,162,持分移轉,00590029
RPVRMLTLMHKGFAF76CB,港子嘴段,.01,都市：住,100000,162,持分移轉,00590030
RPVRMLTLMHKGFAF76CB,港子嘴段,2.34,都市：住,100000,162,持分移轉,00600000
RPVRMLTLMHKGFAF76CB,港子嘴段,.11,都市：住,100000,162,持分移轉,00600001
RPVRMLTLMHKGFAF76CB,港子嘴段,.01,都市：住,100000,162,持分移轉,00600006
RPVRMLTLMHKGFAF76CB,港子嘴段,.06,都市：住,100000,162,持分移轉,00600007
RPVRMLTLMHKGFAF76CB,港子嘴段,.00,都市：住,100000,162,持分移轉,00600009
RPWRMLTLMHKGFAF86CB,港子嘴段,.31,都市：住,100000,156,持分移轉,00010018
RPWRMLTLMHKGFAF86CB,港子嘴段,.01,都市：住,100000,156,持分移轉,00010020
RPWRMLTLMHKGFAF86CB,港子嘴段,.03,都市：住,100000,156,持分移轉,00010021
RPWRMLTLMHKGFAF86CB,港子嘴段,.04,都市：住,100000,156,持分移轉,00010022
RPWRMLTLMHKGFAF86CB,港子嘴段,.06,都市：住,100000,156,持分移轉,00580002
RPWRMLTLMHKGFAF86CB,港子嘴段,.02,都市：住,100000,156,持分移轉,00580004
RPWRMLTLMHKGFAF86CB,港子嘴段,.03,都市：住,100000,156,持分移轉,00580006
RPWRMLTLMHKGFAF86CB,港子嘴段,.04,都市：住,100000,156,持分移轉,00580007
RPWRMLTLMHKGFAF86CB,港子嘴段,.00,都市：住,100000,156,持分移轉,00580009
RPWRMLTLMHKGFAF86CB,港子嘴段,.02,都市：住,100000,156,持分移轉,00580010
RPWRMLTLMHKGFAF86CB,港子嘴段,.40,都市：住,100000,156,持分移轉,00590000
RPWRMLTLMHKGFAF86CB,港子嘴段,.05,都市：住,100000,156,持分移轉,00590001
RPWRMLTLMHKGFAF86CB,港子嘴段,.14,都市：住,100000,156,持分移轉,00590002
RPWRMLTLMHKGFAF86CB,港子嘴段,.41,都市：住,100000,156,持分移轉,00590005
RPWRMLTLMHKGFAF86CB,港子嘴段,.22,都市：住,100000,156,持分移轉,00590006
RPWRMLTLMHKGFAF86CB,港子嘴段,.36,都市：住,100000,156,持分移轉,00590007
RPWRMLTLMHKGFAF86CB,港子嘴段,.54,都市：住,100000,156,持分移轉,00590008
RPWRMLTLMHKGFAF86CB,港子嘴段,.18,都市：住,100000,156,持分移轉,00590009
RPWRMLTLMHKGFAF86CB,港子嘴段,.24,都市：住,100000,156,持分移轉,00590010
RPWRMLTLMHKGFAF86CB,港子嘴段,.11,都市：住,100000,156,持分移轉,00590011
RPWRMLTLMHKGFAF86CB,港子嘴段,.22,都市：住,100000,156,持分移轉,00590012
RPWRMLTLMHKGFAF86CB,港子嘴段,.04,都市：住,100000,156,持分移轉,00590013
RPWRMLTLMHKGFAF86CB,港子嘴段,.06,都市：住,100000,156,持分移轉,00590014
RPWRMLTLMHKGFAF86CB,港子嘴段,.22,都市：住,100000,156,持分移轉,00590015
RPWRMLTLMHKGFAF86CB,港子嘴段,.18,都市：住,100000,156,持分移轉,00590016
RPWRMLTLMHKGFAF86CB,港子嘴段,.13,都市：住,100000,156,持分移轉,00590017
RPWRMLTLMHKGFAF86CB,港子嘴段,.08,都市：住,100000,156,持分移轉,00590018
RPWRMLTLMHKGFAF86CB,港子嘴段,.10,都市：住,100000,156,持分移轉,00590019
RPWRMLTLMHKGFAF86CB,港子嘴段,.02,都市：住,100000,156,持分移轉,00590021
RPWRMLTLMHKGFAF86CB,港子嘴段,.02,都市：住,100000,156,持分移轉,00590022
RPWRMLTLMHKGFAF86CB,港子嘴段,.01,都市：住,100000,156,持分移轉,00590023
RPWRMLTLMHKGFAF86CB,港子嘴段,.00,都市：住,100000,156,持分移轉,00590024
RPWRMLTLMHKGFAF86CB,港子嘴段,.01,都市：住,100000,156,持分移轉,00590029
RPWRMLTLMHKGFAF86CB,港子嘴段,.01,都市：住,100000,156,持分移轉,00590030
RPWRMLTLMHKGFAF86CB,港子嘴段,2.25,都市：住,100000,156,持分移轉,00600000
RPWRMLTLMHKGFAF86CB,港子嘴段,.11,都市：住,100000,156,持分移轉,00600001
RPWRMLTLMHKGFAF86CB,港子嘴段,.01,都市：住,100000,156,持分移轉,00600006
RPWRMLTLMHKGFAF86CB,港子嘴段,.06,都市：住,100000,156,持分移轉,00600007
RPWRMLTLMHKGFAF86CB,港子嘴段,.00,都市：住,100000,156,持分移轉,00600009
RPXRMLTLMHKGFAF96CB,港子嘴段,.66,都市：住,100000,330,持分移轉,00010018
RPXRMLTLMHKGFAF96CB,港子嘴段,.03,都市：住,100000,330,持分移轉,00010020
RPXRMLTLMHKGFAF96CB,港子嘴段,.06,都市：住,100000,330,持分移轉,00010021
RPXRMLTLMHKGFAF96CB,港子嘴段,.09,都市：住,100000,330,持分移轉,00010022
RPXRMLTLMHKGFAF96CB,港子嘴段,.13,都市：住,100000,330,持分移轉,00580002
RPXRMLTLMHKGFAF96CB,港子嘴段,.05,都市：住,100000,330,持分移轉,00580004
RPXRMLTLMHKGFAF96CB,港子嘴段,.06,都市：住,100000,330,持分移轉,00580006
RPXRMLTLMHKGFAF96CB,港子嘴段,.08,都市：住,100000,330,持分移轉,00580007
RPXRMLTLMHKGFAF96CB,港子嘴段,.01,都市：住,100000,330,持分移轉,00580009
RPXRMLTLMHKGFAF96CB,港子嘴段,.04,都市：住,100000,330,持分移轉,00580010
RPXRMLTLMHKGFAF96CB,港子嘴段,.85,都市：住,100000,330,持分移轉,00590000
RPXRMLTLMHKGFAF96CB,港子嘴段,.10,都市：住,100000,330,持分移轉,00590001
RPXRMLTLMHKGFAF96CB,港子嘴段,.29,都市：住,100000,330,持分移轉,00590002
RPXRMLTLMHKGFAF96CB,港子嘴段,.86,都市：住,100000,330,持分移轉,00590005
RPXRMLTLMHKGFAF96CB,港子嘴段,.48,都市：住,100000,330,持分移轉,00590006
